open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1664755200000,1.566,2.06,1.551,1.915,28891498.2,1665359999999,53712694.1609,197981,14375431.2,26752925.0041,0
1665360000000,1.915,1.957,1.564,1.904,19272445.2,1665964799999,34602048.2402,134320,9054836.6,16286968.3941,0
1665964800000,1.905,2.26,1.761,1.936,25994917.1,1666569599999,51787433.3594,210299,12390651.0,24697118.4789,0
1666569600000,1.936,2.439,1.85,2.194,38700516.3,1667174399999,82109885.0067,268219,18802684.5,39976073.6649,0
1667174400000,2.191,3.044,2.145,2.594,67840524.9,1667779199999,177146678.5326,576484,32481272.0,84884630.0208,0
1667779200000,2.593,2.806,1.373,1.812,58335440.8,1668383999999,113271658.9371,540475,28669991.9,55725686.5065,0
1668384000000,1.81,1.937,1.567,1.572,16538817.9,1668988799999,28770008.0178,133986,7863422.8,13684580.1298,0
1668988800000,1.572,1.86,1.46,1.579,17068659.5,1669593599999,27932189.4225,123509,8063226.5,13217651.8951,0
1669593600000,1.579,1.82,1.484,1.631,23989899.6,1670198399999,40207646.2044,163377,11377272.4,19082088.7066,0
1670198400000,1.631,1.691,1.556,1.62,9178145.6,1670803199999,15042370.0242,58341,4364942.0,7157801.0177,0
1670803200000,1.62,1.703,1.38,1.409,12068130.2,1671407999999,18772510.9419,80112,5839565.1,9080760.3039,0
1671408000000,1.41,1.434,1.289,1.311,5042607.4,1672012799999,6784762.445,34057,2284800.9,3071657.7101,0
1672012800000,1.311,1.328,1.223,1.274,4991337.9,1672617599999,6355640.351,28648,2500624.6,3184811.0576,0
1672617600000,1.275,1.422,1.25,1.415,5946585.9,1673222399999,7976950.4962,37956,2653395.0,3562672.5186,0
1673222400000,1.415,1.747,1.378,1.653,20932981.5,1673827199999,32219846.9638,139341,10072547.2,15511843.2961,0
1673827200000,1.653,2.103,1.459,1.94,37790127.9,1674431999999,66332529.7011,263449,18816327.2,33077343.9636,0
1674432000000,1.94,2.802,1.781,2.524,68297762.7,1675036799999,162111661.9655,607276,33733106.4,80103666.0386,0
1675036800000,2.525,4.238,2.476,3.603,77425219.5,1675641599999,263814413.0382,962361,38810700.3,132195277.4176,0
1675641600000,3.602,4.379,3.003,3.347,44879821.0,1676246399999,161385894.4165,623061,22588971.3,81243093.4581,0
1676246400000,3.346,4.582,3.017,4.162,50296780.6,1676851199999,192512787.9635,643069,24361655.2,93151707.311,0
1676851200000,4.16,4.418,3.282,3.779,31262925.1,1677455999999,122040159.9907,435513,15313445.0,59817672.7492,0
1677456000000,3.778,3.884,3.107,3.344,20502963.7,1678060799999,73111349.4757,274662,9812451.4,34976911.4395,0
1678060800000,3.343,3.78,2.45,3.696,41747232.0,1678665599999,125735360.8949,534799,20896787.8,62973345.6449,0
1678665600000,3.696,4.998,3.561,4.28,45845042.7,1679270399999,193376620.9996,742339,23039306.6,97172192.343,0
1679270400000,4.282,4.5,3.78,4.063,28452067.8,1679875199999,117875218.7016,432769,14118000.0,58505610.5038,0
1679875200000,4.061,5.397,3.631,5.157,36499566.4,1680479999999,165963751.917,614718,18582912.0,84518280.3547,0
1680480000000,5.157,6.0,4.867,5.701,34777877.1,1681084799999,193067275.6723,697226,17608356.9,97782475.9887,0
1681084800000,5.702,9.7,5.584,9.309,52416828.2,1681689599999,395322543.7253,1197449,26583548.3,200562404.114,0
1681689600000,9.304,9.97,6.8,6.882,45944262.8,1682294399999,385665811.7312,1029340,22597870.2,189671495.8899,0
1682294400000,6.884,9.3,6.43,8.275,49684764.8,1682899199999,403392195.4672,1108558,24761919.7,201273980.3855,0
