open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1599098400000,19.71,35.0,19.71,23.64,230806.885,1599105599999,5974255.549399,16568,121465.603,3164549.341262,0
1599105600000,23.601,25.102,22.15,24.217,158896.893,1599112799999,3773306.214412,14839,81899.998,1949056.139303,0
1599112800000,24.178,24.3,20.975,22.801,95410.234,1599119999999,2206000.375181,7849,41652.726,967281.626684,0
1599120000000,22.78,23.5,21.747,23.319,84394.579,1599127199999,1896156.694637,7505,48211.713,1085747.657781,0
1599127200000,23.308,23.337,19.9,20.01,84192.726,1599134399999,1799966.125132,6858,31729.597,678077.128572,0
1599134400000,19.997,20.5,17.0,19.529,93222.691,1599141599999,1786186.939074,6866,41116.875,789008.68258,0
1599141600000,19.53,19.61,16.708,18.094,79305.066,1599148799999,1434021.145996,6212,36736.236,663673.224634,0
1599148800000,18.091,18.111,16.9,17.734,63714.813,1599155999999,1119423.268022,5348,33073.308,580064.808633,0
1599156000000,17.711,17.997,17.055,17.716,28678.678,1599163199999,500435.648744,3673,13305.618,232354.290996,0
1599163200000,17.72,21.434,17.71,21.416,126355.121,1599170399999,2477397.426502,11633,68450.858,1343011.027569,0
1599170400000,21.416,21.489,17.01,17.752,77455.237,1599177599999,1488801.934706,9084,33966.437,652110.063458,0
1599177600000,17.755,18.122,17.614,17.614,24455.102,1599184799999,436147.37258,2385,9395.549,168135.385481,0
1599184800000,17.628,17.659,17.0,17.311,16676.197,1599191999999,285886.614223,1427,7375.28,126486.276052,0
1599192000000,17.311,17.81,17.27,17.524,19708.778,1599199199999,345582.339557,2363,9601.464,168537.359098,0
1599199200000,17.524,17.9,16.71,17.129,38024.29,1599206399999,651392.451197,2884,15931.349,274212.259375,0
1599206400000,17.133,17.344,16.918,17.121,23427.216,1599213599999,401249.659004,1453,10518.888,180267.444555,0
1599213600000,17.133,20.5,17.079,18.551,123642.44,1599220799999,2300818.772738,11575,65909.379,1223004.877048,0
1599220800000,18.556,20.032,18.5,19.236,118475.097,1599227999999,2275402.290611,13109,59031.512,1135392.648211,0
1599228000000,19.236,19.301,17.004,17.829,95352.179,1599235199999,1711700.883448,9832,46597.639,835493.596372,0
1599235200000,17.829,18.0,17.259,17.701,53483.947,1599242399999,942544.028909,6538,27092.874,478115.910727,0
1599242400000,17.704,17.94,17.65,17.834,27704.179,1599249599999,493266.57449,4221,15698.978,279704.375592,0
1599249600000,17.833,17.89,17.573,17.795,23966.729,1599256799999,423977.646417,2772,11447.948,202570.648149,0
1599256800000,17.799,18.129,17.5,17.583,19317.697,1599263999999,342950.399488,2564,8767.977,155896.74874,0
1599264000000,17.587,17.703,17.305,17.413,14746.647,1599271199999,258243.903887,2153,7091.511,124220.37443,0
1599271200000,17.407,17.507,17.189,17.292,14104.933,1599278399999,244632.58865,2064,7562.04,131223.789416,0
1599278400000,17.299,17.353,17.123,17.254,9630.682,1599285599999,166283.464975,1847,4463.043,77124.699291,0
1599285600000,17.258,17.278,16.8,16.933,31430.969,1599292799999,536614.187638,3917,12947.975,221277.921023,0
1599292800000,16.938,17.238,14.831,15.125,109056.782,1599299999999,1733740.314232,11911,53102.106,840232.299165,0
1599300000000,15.124,16.021,14.368,15.561,66778.018,1599307199999,1011521.595202,8273,36710.425,556388.772333,0
1599307200000,15.52,16.149,13.031,14.456,83499.838,1599314399999,1204662.423698,6564,40983.065,589260.674582,0
1599314400000,14.456,14.789,14.4,14.579,33194.371,1599321599999,484013.110474,2200,16994.982,247564.678907,0
1599321600000,14.579,14.579,13.905,13.959,31294.433,1599328799999,445283.178441,2405,12208.637,173669.481572,0
1599328800000,13.985,14.024,10.2,11.107,158943.725,1599335999999,1860105.298347,9958,86755.145,1017751.022623,0
1599336000000,11.143,12.8,11.0,12.15,96639.746,1599343199999,1130228.045108,6684,48519.603,569293.343763,0
1599343200000,12.15,12.657,11.708,12.321,46100.931,1599350399999,555318.758775,3215,22337.775,269199.457872,0
1599350400000,12.324,13.475,12.302,12.366,25347.876,1599357599999,317708.316466,1923,11288.424,141685.959191,0
